70
62
70
65
66
71
63
70
65
65
70
63
70
66
64
70
64
71
66
63
71
66
73
69
68
76
68
71
68
66
73
64
69
65
63
70
62
67
66
62
69
63
69
67
60
65
57
61
62
60
66
62
65
66
61
68
63
67
66
62
69
63
67
67
63
71
63
67
68
63
70
64
67
67
63
70
64
68
70
62
70
63
67
70
63
70
62
65
69
64
69
64
67
68
63
69
65
67
70
64
69
65
68
69
64
70
65
66
69
62
70
64
68
71
64
72
63
66
72
64
70
68
69
73
67
75
67
68
73
65
71
66
65
71
62
68
65
65
69
62
68
65
65
68
61
66
59
58
65
60
66
63
61
68
62
67
64
64
69
63
67
65
63
70
63
68
66
63
68
64
68
68
64
69
64
68
69
64
69
63
68
68
64
70
64
68
68
60
71
64
68
68
62
70
64
68
68
64
71
64
67
68
64
71
65
68
69
63
71
63
68
70
66
70
64
67
70
63
70
65
67
74
65
73
70
71
72
65
73
66
69
69
63
70
63
65
68
62
70
63
64
69
63
68
61
61
64
56
65
61
62
68
62
67
62
63
68
63
67
64
64
68
63
68
66
65
69
63
69
64
65
70
64
69
65
64
70
65
70
66
63
70
64
69
66
63
70
63
68
65
64
70
64
68
66
64
70
64
69
68
64
69
64
68
68
64
70
64
68
68
63
71
66
70
67
61
71
63
68
69
64
75
65
71
74
65
75
66
69
70
65
72
62
67
67
61
70
62
67
69
61
69
61
64
65
57
63
58
63
65
61
67
62
66
67
60
68
63
65
68
62
68
63
66
69
64
70
64
65
69
64
68
64
65
70
64
68
65
65
71
62
69
64
66
70
63
69
64
64
69
62
69
66
66
69
64
68
65
65
70
64
69
66
65
70
65
71
65
63
71
64
72
67
65
71
63
69
67
65
72
67
72
68
68
75
66
72
71
64
72
64
69
67
63
70
62
67
67
62
69
64
68
66
59
67
58
63
62
59
66
62
66
66
62
70
61
64
66
60
70
62
66
68
62
69
63
66
69
63
69
64
66
68
64
70
65
67
68
62
70
64
68
69
63
70
63
66
69
64
71
63
64
70
64
70
65
65
70
64
68
65
66
70
64
69
65
65
71
62
71
66
67
71
63
69
66
66
70
64
71
69
67
73
68
75
68
66
73
66
72
67
63
70
63
69
65
62
70
62
68
65
63
69
60
64
59
57
65
60
65
66
61
67
62
67
66
60
68
62
66
66
62
70
63
69
67
62
70
64
69
66
63
70
62
69
64
65
71
63
70
65
64
72
62
68
66
62
70
64
69
67
62
70
62
67
67
63
71
63
68
67
62
71
64
69
67
62
72
63
68
68
64
71
65
67
68
63
71
65
70
73
66
73
69
71
73
66
73
65
70
70
63
69
63
67
66
62
70
63
68
68
62
68
60
63
62
57
65
61
63
66
62
68
62
65
66
61
68
63
66
68
62
68
64
67
70
63
69
64
65
69
63
69
65
68
69
64
71
63
67
69
62
70
64
66
69
63
70
64
64
69
64
69
65
65
70
64
69
65
67
71
64
69
65
66
70
64
70
64
66
71
64
70
66
65
70
63
70
67
65
75
67
73
71
67
74
66
72
67
64
72
63
69
65
63
70
62
68
65
64
71
62
66
61
57
63
56
65
63
61
67
60
66
66
62
66
64
66
67
62
69
65
68
68
62
70
64
68
67
62
70
63
67
68
64
71
63
68
69
62
72
64
68
70
61
71
63
67
71
61
69
63
66
70
62
71
63
67
69
63
70
65
67
69
63
71
64
67
69
63
71
64
66
71
63
71
64
65
72
65
73
69
69
78
64
73
67
68
73
64
71
65
64
70
62
69
64
63
70
62
70
64
62
66
56
63
58
60
67
61
66
63
61
68
63
68
65
63
71
62
68
65
64
70
64
69
66
63
70
63
69
67
63
70
63
69
68
63
71
62
69
68
62
72
63
69
68
61
73
63
69
68
61
70
64
69
68
63
71
64
67
68
64
71
65
67
70
61
71
63
68
72
63
71
62
67
71
62
73
68
70
73
66
76
68
71
70
63
73
66
69
67
61
71
61
66
67
61
72
63
66
67
59
67
56
61
62
60
66
61
65
68
61
68
62
64
67
62
68
63
65
69
62
69
64
68
67
63
70
64
67
68
63
71
64
67
68
63
73
63
67
69
60
71
62
69
67
62
70
63
68
68
63
70
64
67
68
63
70
66
69
68
62
71
65
68
69
62
71
63
69
72
63
72
62
68
69
64
73
66
73
72
66
76
66
70
74
64
72
65
67
68
62
70
62
66
68
60
69
63
66
69
61
70
63
66
68
57
63
58
60
66
60
68
63
62
70
60
68
64
64
69
61
69
64
65
69
65
68
65
65
69
63
68
66
65
70
62
70
65
64
71
63
70
64
63
70
63
68
65
63
70
64
68
66
64
71
64
69
66
65
71
64
69
67
63
72
62
70
67
64
74
65
69
68
63
72
65
70
73
66
74
70
74
68
63
74
64
69
71
63
71
63
66
67
61
70
63
67
68
61
69
60
62
63
57
65
61
63
68
62
67
63
64
68
63
68
64
64
69
61
69
64
67
68
63
69
64
66
69
65
69
65
65
70
63
70
64
65
70
63
69
64
66
70
63
68
64
65
69
64
69
66
66
69
64
68
66
66
70
64
68
66
66
70
65
71
64
63
71
67
70
69
63
70
66
70
67
65
77
67
72
72
68
74
66
71
68
65
71
61
69
68
62
70
62
66
67
63
70
63
66
63
56
65
60
64
64
61
68
62
65
66
61
69
61
65
66
62
68
64
66
68
63
69
63
67
69
64
69
63
66
69
64
69
64
67
69
62
70
64
67
69
63
70
64
67
68
65
69
65
65
69
64
69
65
66
70
63
69
65
67
71
64
69
65
65
71
63
70
70
65
71
63
69
66
66
72
65
74
68
67
77
68
73
68
65
73
64
71
66
63
69
62
68
64
63
71
63
68
65
61
66
56
64
59
61
65
62
66
64
63
67
61
68
64
64
68
63
69
65
63
69
64
69
66
64
69
64
68
66
64
71
64
68
66
64
70
64
68
66
63
69
63
68
67
64
69
64
67
67
64
70
64
67
68
63
69
65
68
67
62
70
64
68
69
63
71
64
69
68
64
72
63
67
70
63
73
66
71
75
65
75
66
69
73
64
72
65
68
69
61
69
63
67
68
61
70
64
66
68
60
66
58
60
64
60
66
62
64
67
62
67
63
64
68
63
67
63
64
69
63
68
65
65
68
63
68
65
65
69
64
69
65
64
71
64
70
64
63
70
63
70
65
63
70
63
68
66
65
70
64
68
66
64
70
64
68
67
64
70
64
68
69
65
69
64
68
68
63
73
63
69
68
64
72
63
69
68
63
71
64
70
74
65
76
69
71
73
65
73
66
69
70
61
70
63
67
69
60
68
58
61
63
56
67
61
65
66
60
68
63
66
66
60
69
62
68
67
63
70
63
66
68
63
70
64
67
69
62
69
64
67
71
62
70
63
67
70
62
70
64
67
69
62
70
63
65
69
64
68
64
67
69
64
70
65
65
70
64
69
66
66
70
63
71
64
66
69
63
70
65
65
70
63
70
66
66
74
66
74
70
68
74
66
72
66
66
72
64
70
65
62
70
62
69
65
63
71
62
66
62
58
65
60
64
60
62
67
62
67
64
64
68
62
67
65
65
68
63
68
65
64
69
64
69
66
64
69
64
69
66
64
71
62
69
65
64
71
63
69
66
63
71
64
69
67
64
70
63
67
68
64
70
65
68
67
63
70
65
68
68
64
70
64
68
67
62
73
66
67
69
62
71
64
68
70
63
75
67
71
78
67
74
66
69
72
65
71
63
66
68
62
69
63
66
69
61
69
62
64
65
57
64
57
63
64
60
68
61
66
66
61
69
62
66
68
62
69
63
66
69
63
69
64
66
68
62
69
65
67
68
64
69
63
67
70
63
71
65
65
69
63
70
63
64
68
63
68
65
66
71
64
69
65
66
70
65
69
66
65
70
64
69
66
66
70
63
71
66
65
71
64
70
65
64
72
66
76
68
67
77
67
73
69
67
73
65
71
66
63
71
62
68
65
62
69
63
68
67
60
65
57
62
62
60
65
62
66
65
61
67
62
67
66
61
68
63
66
67
64
70
63
