070
070
062
062
062
062
072
072
060
060
066
066
073
073
064
064
074
074
062
062
074
074
063
063
073
073
072
072
068
068
066
066
063
063
066
066
061
061
074
074
065
065
059
059
067
067
074
074
063
063
070
070
073
073
063
063
054
054
067
067
062
062
072
072
061
061
064
064
070
070
063
063
074
074
060
060
066
066
071
071
062
062
072
072
062
062
060
060
065
065
068
068
065
065
067
067
066
066
062
062
064
064
058
058
064
064
059
059
062
062
066
066
064
064
074
074
064
064
073
073
065
065
067
067
071
071
058
058
061
061
061
061
062
062
074
074
064
064
071
071
059
059
071
071
070
070
063
063
065
065
064
064
069
069
071
071
062
062
073
073
064
064
072
072
055
055
066
066
067
067
061
061
074
074
059
059
064
064
064
064
068
068
074
074
067
067
069
069
066
066
059
059
074
074
066
066
062
062
074
074
064
064
058
058
062
062
056
056
073
073
067
067
074
074
073
073
064
064
058
058
065
065
066
066
067
067
071
071
064
064
067
067
059
059
066
066
065
065
067
067
074
074
061
061
066
066
060
060
071
071
066
066
068
068
066
066
059
059
066
066
069
069
063
063
061
061
061
061
064
064
058
058
064
064
062
062
055
055
068
068
061
061
068
068
074
074
068
068
063
063
061
061
067
067
067
067
073
073
063
063
072
072
064
064
074
074
064
064
073
073
062
062
067
067
064
064
061
061
074
074
062
062
065
065
057
057
065
065
066
066
061
061
068
068
064
064
060
060
064
064
074
074
066
066
070
070
062
062
072
072
074
074
058
058
073
073
059
059
073
073
065
065
058
058
064
064
062
062
072
072
066
066
064
064
074
074
065
065
063
063
072
072
066
066
067
067
061
061
050
050
068
068
064
064
066
066
073
073
062
062
074
074
071
071
060
060
073
073
058
058
071
071
065
065
063
063
069
069
064
064
069
069
057
057
071
071
072
072
054
054
070
070
071
071
062
062
074
074
072
072
060
060
073
073
050
050
070
070
073
073
059
059
061
061
073
073
061
061
060
060
073
073
066
066
066
066
072
072
057
057
071
071
072
072
058
058
069
069
071
071
063
063
074
074
060
060
069
069
074
074
057
057
073
073
069
069
063
063
074
074
066
066
061
061
065
065
062
062
073
073
064
064
058
058
073
073
057
057
071
071
072
072
061
061
