044
042
041
044
041
043
042
041
044
041
044
042
042
043
041
043
043
043
044
041
044
043
042
044
040
044
041
041
043
041
043
043
040
043
040
043
041
040
043
039
042
040
039
042
038
041
040
038
042
039
041
041
039
042
039
040
040
038
042
040
042
041
040
044
039
043
042
040
043
040
044
043
040
045
041
044
042
040
043
040
044
042
041
045
040
043
041
042
044
041
043
042
042
043
041
043
041
042
043
040
043
041
042
043
040
044
043
041
045
041
044
043
041
044
041
044
042
041
044
041
044
042
041
045
041
044
042
041
044
040
042
041
041
044
039
042
041
040
043
039
042
041
039
040
038
041
041
038
041
038
041
040
038
041
039
040
041
037
043
040
042
042
040
043
041
044
042
041
044
040
043
043
041
044
041
043
043
041
044
040
042
043
041
043
040
042
044
040
044
041
042
043
042
044
041
042
043
040
043
041
043
043
041
044
042
042
044
040
044
041
041
044
041
044
040
042
044
041
044
040
041
044
041
044
041
043
044
040
044
040
042
043
041
043
040
041
041
039
042
041
041
041
038
042
038
040
041
037
042
039
041
040
039
043
040
039
041
038
042
040
039
042
040
044
041
042
045
041
044
042
042
045
040
043
041
041
044
040
044
040
043
042
040
044
041
043
044
041
044
040
043
044
041
046
041
042
043
041
045
041
042
043
040
045
041
043
043
040
044
041
042
045
040
045
040
042
044
041
044
041
043
043
041
043
042
043
043
041
044
041
042
042
040
043
040
042
041
040
043
040
040
041
038
042
038
040
041
038
042
038
039
041
038
042
038
040
042
039
042
039
041
043
040
043
040
042
043
040
043
040
042
043
041
044
041
043
044
040
045
041
042
044
040
044
040
042
043
040
045
042
043
044
041
044
041
043
043
041
044
041
042
044
041
044
042
042
043
041
045
042
043
043
041
045
041
044
044
042
044
042
041
044
041
044
042
043
044
042
044
040
044
043
041
044
040
043
042
039
043
039
041
042
038
042
038
040
040
037
041
037
040
041
038
042
039
040
042
039
043
040
042
042
039
044
041
041
043
040
044
041
042
043
040
044
041
043
044
041
045
041
043
044
040
045
041
043
040
043
045
040
044
041
041
043
041
044
041
042
044
041
043
041
043
044
040
044
041
043
044
040
044
041
041
044
041
045
042
043
044
041
044
041
045
044
042
044
042
043
043
040
044
041
041
043
040
043
041
041
042
039
041
039
040
041
038
041
038
040
041
038
041
038
041
042
039
041
039
042
043
039
042
040
043
043
040
043
042
041
043
041
044
041
041
044
041
045
042
043
044
041
043
041
043
045
041
044
041
042
044
041
044
041
044
045
039
044
040
043
044
041
045
041
043
043
040
045
041
043
044
042
044
040
044
042
041
044
041
044
044
042
044
041
044
044
041
044
040
044
043
041
043
041
043
041
040
043
040
043
041
039
043
038
042
039
038
042
039
040
039
039
042
039
041
042
040
041
040
042
043
039
043
039
043
044
040
044
041
043
043
040
044
041
044
044
041
044
041
043
043
040
044
040
042
043
040
044
041
042
043
042
045
041
045
043
041
044
041
043
043
040
044
041
045
043
040
044
040
043
043
040
044
042
043
042
040
044
041
045
044
041
045
041
042
043
041
044
040
043
042
040
044
041
041
043
040
043
040
042
041
039
042
039
041
040
037
041
038
040
041
040
042
039
042
041
040
042
038
043
040
039
043
041
041
041
040
043
041
042
041
041
044
040
043
044
040
044
041
043
043
041
043
041
044
042
041
044
040
045
040
042
044
040
045
041
041
044
041
044
041
042
043
040
044
041
042
044
040
043
041
042
043
040
044
041
043
