
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
051
051
053
053
053
053
053
053
054
054
053
053
053
053
052
052
053
053
054
054
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
054
054
053
053
053
053
051
051
053
053
054
054
053
053
053
053
053
053
053
053
054
054
052
052
053
053
053
053
053
053
054
054
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
054
054
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
054
054
052
052
053
053
053
053
053
053
054
054
053
053
053
053
052
052
053
053
054
054
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
054
054
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
054
054
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
054
054
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
054
054
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
052
052
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
054
054
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
054
054
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
054
054
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
054
054
053
053
052
052
053
053
053
053
054
054
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
054
054
053
053
053
053
054
054
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
051
051
053
053
053
053
053
053
053
053
053
053
054
054
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
051
051
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
051
051
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
054
054
053
053
053
053
053
053
053
053
053
053
051
051
053
053
053
053
053
053
054
054
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
054
054
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
054
054
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
054
054
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
054
054
053
053
052
052
053
053
053
053
054
054
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
054
054
051
051
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
054
054
053
053
053
053
051
051
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
052
052
053
053
053
053
053
053
053
053
053
053
053
053
053
053
052
052
053
053
053
053
053
053
053
053
053
053
