048
048
045
045
048
048
047
047
047
047
050
050
046
046
049
049
046
046
046
046
049
049
046
046
049
049
049
049
046
046
049
049
046
046
048
048
048
048
046
046
050
050
046
046
048
048
048
048
045
045
050
050
046
046
048
048
048
048
045
045
049
049
046
046
048
048
048
048
046
046
050
050
046
046
047
047
048
048
045
045
050
050
046
046
048
048
050
050
044
044
049
049
046
046
048
048
048
048
045
045
049
049
046
046
048
048
047
047
045
045
049
049
046
046
048
048
048
048
044
044
049
049
045
045
050
050
046
046
045
045
055
055
049
049
054
054
051
051
048
048
055
055
047
047
053
053
046
046
044
044
051
051
045
045
053
053
048
048
050
050
052
052
046
046
050
050
049
049
043
043
049
049
041
041
045
045
042
042
042
042
045
045
041
041
045
045
043
043
044
044
046
046
042
042
046
046
044
044
044
044
048
048
044
044
048
048
047
047
046
046
048
048
046
046
048
048
047
047
047
047
049
049
045
045
049
049
047
047
046
046
049
049
046
046
049
049
047
047
046
046
049
049
046
046
049
049
047
047
047
047
050
050
046
046
048
048
046
046
045
045
050
050
046
046
049
049
048
048
045
045
050
050
045
045
048
048
048
048
046
046
049
049
045
045
048
048
048
048
045
045
049
049
046
046
049
049
048
048
045
045
049
049
045
045
048
048
048
048
044
044
050
050
045
045
047
047
047
047
045
045
049
049
045
045
047
047
048
048
044
044
050
050
048
048
054
054
053
053
048
048
054
054
048
048
051
051
049
049
043
043
052
052
044
044
052
052
051
051
045
045
053
053
047
047
051
051
050
050
040
040
047
047
039
039
043
043
044
044
041
041
046
046
042
042
044
044
045
045
042
042
046
046
043
043
045
045
044
044
043
043
047
047
045
045
046
046
049
049
045
045
049
049
047
047
047
047
048
048
045
045
049
049
046
046
048
048
049
049
046
046
049
049
046
046
046
046
049
049
046
046
050
050
047
047
046
046
050
050
045
045
049
049
046
046
047
047
050
050
046
046
049
049
046
046
046
046
049
049
045
045
049
049
047
047
047
047
049
049
046
046
049
049
047
047
047
047
050
050
046
046
049
049
047
047
045
045
049
049
045
045
049
049
047
047
045
045
049
049
045
045
048
048
046
046
047
047
052
052
045
045
048
048
046
046
045
045
051
051
046
046
048
048
053
053
045
045
054
054
047
047
052
052
052
052
047
047
054
054
048
048
052
052
051
051
045
045
053
053
048
048
051
051
052
052
046
046
053
053
046
046
050
050
052
052
042
042
048
048
041
041
044
044
043
043
041
041
046
046
043
043
045
045
045
045
042
042
047
047
043
043
046
046
047
047
045
045
049
049
046
046
048
048
048
048
045
045
050
050
046
046
048
048
049
049
046
046
050
050
046
046
048
048
049
049
046
046
049
049
046
046
048
048
049
049
045
045
049
049
046
046
047
047
050
050
045
045
049
049
046
046
047
047
049
049
046
046
048
048
047
047
047
047
048
048
045
045
050
050
046
046
048
048
049
049
045
045
049
049
046
046
047
047
049
049
047
047
049
049
046
046
046
046
049
049
045
045
049
049
046
046
046
046
049
049
044
044
048
048
046
046
045
045
049
049
045
045
048
048
045
045
044
044
046
046
043
043
048
048
046
046
052
052
052
052
046
046
054
054
048
048
050
050
054
054
047
047
054
054
046
046
048
048
053
053
044
044
050
050
042
042
041
041
045
045
041
041
044
044
042
042
042
042
046
046
042
042
046
046
044
044
043
043
047
047
043
043
046
046
046
046
046
046
048
048
045
045
048
048
046
046
047
047
049
049
046
046
049
049
047
047
046
046
050
050
046
046
049
049
047
047
046
046
050
050
045
045
049
049
046
046
046
046
050
050
046
046
049
049
048
048
045
045
050
050
045
045
049
049
048
048
046
046
050
050
046
046
048
048
048
048
045
045
050
050
046
046
049
049
049
049
045
045
050
050
046
046
049
049
048
048
045
045
050
050
045
045
047
047
048
048
046
046
050
050
046
046
047
047
048
048
044
044
049
049
045
045
047
047
049
049
043
043
048
048
045
045
046
046
047
047
043
043
047
047
044
044
046
046
049
049
043
043
056
056
047
047
052
052
051
051
043
043
048
048
044
044
053
053
049
049
044
044
055
055
040
040
046
046
045
045
040
040
045
045
041
041
044
044
045
045
041
041
046
046
042
042
045
045
046
046
042
042
047
047
043
043
045
045
047
047
043
043
048
048
046
046
047
047
049
049
045
045
049
049
046
046
047
047
050
050
046
046
050
050
046
046
046
046
050
050
046
046
049
049
046
046
047
047
050
050
045
045
050
050
046
046
048
048
049
049
045
045
050
050
046
046
047
047
049
049
044
044
050
050
046
046
048
048
049
049
045
045
051
051
046
046
048
048
050
050
045
045
050
050
045
045
048
048
049
049
045
045
050
050
045
045
048
048
049
049
044
044
049
049
045
045
047
047
049
049
044
044
049
049
045
045
046
046
048
048
043
043
049
049
045
045
046
046
048
048
043
043
054
054
044
044
045
045
051
051
045
045
055
055
048
048
049
049
054
054
044
044
054
054
047
047
049
049
055
055
044
044
052
052
043
043
046
046
047
047
040
040
046
046
041
041
043
043
044
044
041
041
046
046
043
043
045
045
046
046
041
041
047
047
043
043
044
044
048
048
044
044
049
049
046
046
046
046
050
050
045
045
050
050
046
046
047
047
050
050
045
045
049
049
047
047
047
047
050
050
046
046
049
049
047
047
046
046
050
050
046
046
049
049
047
047
046
046
049
049
045
045
049
049
046
046
047
047
049
049
046
046
049
049
047
047
045
045
049
049
046
046
049
049
048
048
046
046
050
050
045
045
049
049
046
046
051
051
054
054
046
046
050
050
046
046
047
047
048
048
045
045
049
049
046
046
047
047
048
048
044
044
049
049
045
045
046
046
048
048
044
044
048
048
044
044
045
045
047
047
043
043
050
050
044
044
044
044
049
049
043
043
054
054
047
047
052
052
054
054
045
045
055
055
047
047
050
050
054
054
045
045
055
055
047
047
050
050
045
045
041
041
045
045
042
042
044
044
045
045
041
041
046
046
043
043
044
044
047
047
042
042
047
047
044
044
043
043
048
048
043
043
048
048
046
046
046
046
049
049
045
045
049
049
047
047
047
047
050
050
046
046
049
049
047
047
046
046
050
050
045
045
049
049
047
047
046
046
050
050
046
046
050
050
047
047
045
045
050
050
046
046
050
050
047
047
045
045
050
050
045
045
049
049
047
047
046
046
050
050
046
046
049
049
047
047
045
045
050
050
046
046
049
049
048
048
045
045
050
050
045
045
049
049
048
048
045
045
050
050
046
046
048
048
048
048
043
043
050
050
045
045
047
047
047
047
044
044
049
049
044
044
047
047
047
047
044
044
048
048
043
043
046
046
047
047
042
042
052
052
047
047
050
050
053
053
045
045
055
055
046
046
052
052
054
054
045
045
054
054
046
046
050
050
053
053
044
044
052
052
042
042
044
044
044
044
041
041
046
046
042
042
044
044
045
045
042
042
047
047
042
042
045
045
047
047
043
043
049
049
045
045
046
046
049
049
044
044
049
049
046
046
048
048
050
050
045
045
050
050
046
046
047
047
049
049
045
045
050
050
046
046
047
047
049
049
045
045
050
050
046
046
047
047
050
050
045
045
050
050
046
046
047
047
049
049
045
045
049
049
046
046
047
047
050
050
045
045
049
049
046
046
047
047
050
050
045
045
049
049
046
046
045
045
050
050
046
046
049
049
047
047
046
046
049
049
045
045
049
049
047
047
045
045
049
049
045
045
049
049
046
046
044
044
049
049
045
045
048
048
046
046
044
044
049
049
044
044
047
047
045
045
044
044
049
049
044
044
053
053
048
048
048
048
055
055
046
046
054
054
049
049
047
047
054
054
045
045
053
053
049
049
048
048
054
054
046
046
053
053
043
043
041
041
046
046
042
042
045
045
043
043
042
042
046
046
043
043
046
046
045
045
043
043
047
047
043
043
047
047
045
045
045
045
050
050
045
045
049
049
048
048
045
045
050
050
045
045
048
048
046
046
048
048
050
050
045
045
049
049
046
046
047
047
049
049
046
046
049
049
046
046
046
046
050
050
046
046
050
050
046
046
046
046
050
050
045
045
049
049
046
046
047
047
050
050
046
046
049
049
046
046
046
046
049
049
045
045
049
049
047
047
046
046
050
050
045
045
049
049
047
047
046
046
049
049
046
046
050
050
047
047
044
044
050
050
045
045
048
048
047
047
045
045
049
049
044
044
048
048
046
046
046
046
049
049
044
044
047
047
044
044
044
044
047
047
042
042
047
047
049
049
048
048
055
055
