072
072
070
070
078
078
069
069
077
077
073
073
070
070
078
078
069
069
077
077
072
072
071
071
079
079
069
069
076
076
073
073
070
070
078
078
068
068
077
077
074
074
069
069
078
078
070
070
077
077
075
075
070
070
079
079
072
072
079
079
076
076
070
070
080
080
071
071
077
077
075
075
069
069
079
079
070
070
076
076
075
075
069
069
079
079
068
068
073
073
073
073
067
067
079
079
068
068
074
074
075
075
068
068
078
078
070
070
074
074
076
076
068
068
078
078
070
070
075
075
078
078
069
069
078
078
070
070
073
073
078
078
068
068
078
078
070
070
074
074
075
075
069
069
078
078
070
070
075
075
077
077
069
069
077
077
070
070
073
073
077
077
069
069
078
078
070
070
072
072
077
077
069
069
078
078
071
071
072
072
078
078
069
069
077
077
071
071
073
073
079
079
069
069
077
077
070
070
072
072
079
079
070
070
077
077
071
071
071
071
077
077
068
068
076
076
073
073
073
073
078
078
069
069
077
077
071
071
071
071
078
078
069
069
078
078
071
071
070
070
078
078
071
071
078
078
072
072
070
070
079
079
070
070
079
079
074
074
074
074
082
082
070
070
077
077
074
074
070
070
079
079
070
070
077
077
073
073
070
070
079
079
070
070
077
077
073
073
066
066
076
076
068
068
075
075
073
073
069
069
079
079
069
069
076
076
075
075
067
067
078
078
070
070
076
076
075
075
068
068
078
078
071
071
075
075
075
075
068
068
079
079
069
069
075
075
074
074
069
069
079
079
070
070
075
075
076
076
068
068
078
078
070
070
075
075
077
077
068
068
078
078
070
070
074
074
077
077
068
068
078
078
069
069
073
073
077
077
068
068
078
078
071
071
075
075
076
076
069
069
078
078
070
070
073
073
076
076
069
069
078
078
069
069
072
072
077
077
070
070
078
078
070
070
072
072
078
078
069
069
076
076
071
071
073
073
079
079
069
069
078
078
071
071
072
072
077
077
070
070
077
077
072
072
071
071
078
078
070
070
077
077
074
074
071
071
080
080
073
073
079
079
074
074
073
073
079
079
070
070
077
077
072
072
069
069
077
077
071
071
077
077
073
073
070
070
076
076
067
067
075
075
071
071
069
069
078
078
069
069
076
076
072
072
071
071
079
079
070
070
077
077
072
072
069
069
078
078
069
069
077
077
075
075
070
070
078
078
070
070
076
076
075
075
070
070
078
078
069
069
075
075
074
074
068
068
078
078
070
070
076
076
075
075
068
068
079
079
070
070
075
075
075
075
069
069
079
079
069
069
074
074
075
075
068
068
079
079
070
070
075
075
075
075
068
068
078
078
069
069
075
075
076
076
068
068
077
077
069
069
074
074
078
078
069
069
077
077
069
069
073
073
076
076
069
069
078
078
070
070
074
074
076
076
069
069
077
077
071
071
075
075
078
078
069
069
078
078
070
070
072
072
077
077
070
070
078
078
071
071
072
072
080
080
070
070
081
081
074
074
074
074
080
080
071
071
078
078
071
071
073
073
079
079
069
069
075
075
072
072
072
072
077
077
068
068
074
074
070
070
070
070
077
077
067
067
077
077
072
072
072
072
078
078
069
069
077
077
072
072
070
070
077
077
070
070
078
078
071
071
070
070
078
078
070
070
078
078
072
072
069
069
079
079
069
069
076
076
072
072
070
070
078
078
069
069
076
076
072
072
070
070
078
078
070
070
077
077
074
074
069
069
078
078
068
068
076
076
075
075
069
069
077
077
069
069
075
075
074
074
069
069
078
078
070
070
076
076
074
074
068
068
078
078
070
070
076
076
075
075
069
069
078
078
069
069
075
075
075
075
068
068
079
079
070
070
076
076
075
075
069
069
080
080
071
071
075
075
077
077
069
069
078
078
068
068
075
075
077
077
068
068
078
078
069
069
075
075
078
078
069
069
080
080
072
072
078
078
079
079
070
070
080
080
072
072
076
076
077
077
069
069
078
078
070
070
074
074
077
077
070
070
079
079
067
067
069
069
076
076
068
068
078
078
069
069
071
071
078
078
069
069
078
078
070
070
072
072
079
079
068
068
077
077
070
070
072
072
079
079
070
070
077
077
071
071
072
072
078
078
068
068
077
077
072
072
072
072
078
078
069
069
076
076
071
071
071
071
077
077
070
070
077
077
071
071
070
070
077
077
071
071
076
076
072
072
069
069
078
078
069
069
077
077
072
072
071
071
079
079
069
069
077
077
072
072
071
071
079
079
069
069
076
076
072
072
069
069
078
078
069
069
077
077
074
074
070
070
078
078
069
069
075
075
075
075
069
069
078
078
070
070
076
076
075
075
068
068
080
080
071
071
076
076
075
075
065
065
079
079
070
070
076
076
076
076
070
070
080
080
071
071
077
077
077
077
073
073
082
082
071
071
076
076
077
077
069
069
079
079
069
069
075
075
077
077
069
069
079
079
070
070
074
074
075
075
066
066
076
076
068
068
073
073
076
076
067
067
079
079
071
071
075
075
076
076
068
068
078
078
070
070
075
075
077
077
068
068
078
078
070
070
072
072
077
077
070
070
079
079
069
069
071
071
078
078
069
069
077
077
070
070
071
071
078
078
069
069
077
077
070
070
073
073
079
079
069
069
077
077
071
071
071
071
078
078
069
069
077
077
071
071
071
071
079
079
068
068
077
077
072
072
072
072
077
077
069
069
078
078
071
071
070
070
078
078
070
070
078
078
072
072
069
069
078
078
070
070
077
077
072
072
070
070
080
080
069
069
077
077
072
072
071
071
080
080
070
070
077
077
073
073
069
069
077
077
069
069
077
077
075
075
069
069
079
079
070
070
076
076
078
078
071
071
081
081
073
073
078
078
076
076
070
070
080
080
071
071
077
077
075
075
068
068
078
078
070
070
077
077
076
076
067
067
075
075
067
067
074
074
073
073
068
068
079
079
069
069
075
075
075
075
068
068
078
078
070
070
075
075
077
077
068
068
077
077
069
069
074
074
078
078
069
069
078
078
070
070
073
073
077
077
068
068
078
078
070
070
075
075
076
076
068
068
077
077
070
070
074
074
077
077
069
069
078
078
070
070
072
072
077
077
069
069
078
078
070
070
072
072
077
077
069
069
077
077
071
071
072
072
079
079
068
068
077
077
070
070
072
072
078
078
069
069
077
077
071
071
071
071
077
077
069
069
077
077
072
072
072
072
077
077
069
069
078
078
072
072
071
071
078
078
071
071
078
078
072
072
070
070
078
078
069
069
077
077
072
072
070
070
078
078
069
069
079
079
073
073
069
069
082
082
071
071
081
081
074
074
073
073
080
080
071
071
078
078
073
073
070
070
079
079
070
070
077
077
073
073
070
070
078
078
067
067
072
072
073
073
068
068
077
077
068
068
075
075
075
075
068
068
079
079
070
070
076
076
075
075
067
067
078
078
070
070
075
075
075
075
069
069
079
079
069
069
075
075
074
074
069
069
079
079
069
069
074
074
075
075
068
068
079
079
069
069
074
074
077
077
069
069
078
078
069
069
074
074
077
077
069
069
078
078
070
070
074
074
077
077
068
068
079
079
070
070
074
074
076
076
069
069
078
078
070
070
074
074
076
076
069
069
078
078
070
070
072
072
077
077
070
070
079
079
070
070
072
072
077
077
069
069
077
077
071
071
073
073
079
079
069
069
077
077
070
070
072
072
079
079
070
070
078
078
070
070
072
072
079
079
069
069
078
078
073
073
071
071
079
079
070
070
079
079
075
075
076
076
081
081
071
071
078
078
074
074
072
072
079
079
071
071
078
078
072
072
069
069
079
079
070
070
078
078
070
070
066
066
077
077
067
067
075
075
070
070
069
069
080
080
069
069
077
077
072
072
069
069
079
079
069
069
076
076
074
074
069
069
078
078
069
069
076
076
075
075
070
070
078
078
069
069
076
076
074
074
069
069
078
078
070
070
076
076
074
074
067
067
078
078
070
070
075
075
076
076
068
068
079
079
069
069
074
074
075
075
069
069
078
078
069
069
074
074
075
075
068
068
078
078
069
069
075
075
077
077
067
067
078
078
069
069
074
074
077
077
069
069
077
077
070
070
073
073
076
076
067
067
078
078
071
071
074
074
077
077
069
069
078
078
070
070
074
074
077
077
068
068
080
080
070
070
072
072
076
076
069
069
079
079
070
070
072
072
079
079
070
070
078
078
072
072
075
075
082
082
072
072
080
080
072
072
074
074
079
079
071
071
078
078
071
071
072
072
079
079
069
069
078
078
073
073
070
070
075
075
066
066
076
076
071
071
070
070
077
077
068
068
077
077
071
071
070
070
078
078
070
070
078
078
071
071
069
069
079
079
069
069
077
077
073
073
069
069
080
080
069
069
077
077
072
072
070
070
077
077
068
068
077
077
073
073
068
068
079
079
069
069
077
077
074
074
068
068
079
079
069
069
077
077
074
074
069
069
078
078
069
069
076
076
073
073
067
