077
077
062
062
078
078
066
066
070
070
072
072
062
062
074
074
064
064
066
066
071
071
062
062
074
074
065
065
071
071
073
073
061
061
071
071
059
059
064
064
069
069
060
060
074
074
062
062
066
066
069
069
060
060
070
070
062
062
070
070
065
065
063
063
070
070
062
062
069
069
064
064
064
064
070
070
062
062
069
069
064
064
065
065
070
070
061
061
069
069
065
065
066
066
070
070
062
062
069
069
064
064
064
064
070
070
062
062
070
070
064
064
063
063
071
071
063
063
070
070
065
065
063
063
070
070
062
062
069
069
066
066
063
063
071
071
063
063
070
070
066
066
064
064
073
073
063
063
069
069
066
066
065
065
073
073
064
064
071
071
068
068
066
066
072
072
064
064
074
074
068
068
065
065
070
070
063
063
070
070
065
065
066
066
075
075
062
062
074
074
068
068
067
067
081
081
069
069
078
078
070
070
066
066
077
077
064
064
072
072
066
066
063
063
074
074
063
063
071
071
068
068
062
062
076
076
063
063
075
075
068
068
061
061
073
073
058
058
068
068
064
064
063
063
073
073
059
059
071
071
063
063
063
063
070
070
059
059
072
072
064
064
063
063
070
070
062
062
069
069
067
067
062
062
070
070
062
062
069
069
068
068
062
062
070
070
063
063
069
069
068
068
062
062
070
070
063
063
069
069
068
068
062
062
070
070
062
062
067
067
068
068
061
061
070
070
063
063
068
068
068
068
062
062
071
071
063
063
068
068
069
069
063
063
072
072
063
063
068
068
069
069
063
063
073
073
064
064
068
068
068
068
063
063
072
072
065
065
070
070
072
072
064
064
070
070
064
064
073
073
070
070
063
063
071
071
064
064
069
069
068
068
064
064
072
072
063
063
072
072
072
072
068
068
080
080
070
070
074
074
071
071
063
063
077
077
065
065
069
069
071
071
061
061
075
075
064
064
071
071
071
071
062
062
076
076
064
064
072
072
072
072
062
062
071
071
055
055
062
062
064
064
058
058
069
069
061
061
066
066
067
067
060
060
069
069
062
062
067
067
070
070
057
057
070
070
061
061
066
066
069
069
061
061
070
070
062
062
066
066
070
070
062
062
070
070
063
063
066
066
069
069
061
061
070
070
064
064
067
067
069
069
060
060
070
070
063
063
067
067
069
069
062
062
070
070
063
063
067
067
070
070
063
063
071
071
063
063
066
066
070
070
064
064
071
071
064
064
065
065
070
070
063
063
071
071
065
065
066
066
071
071
063
063
071
071
064
064
069
069
072
072
065
065
071
071
064
064
071
071
068
068
063
063
071
071
066
066
069
069
068
068
064
064
071
071
064
064
070
070
067
067
072
072
070
070
062
062
068
068
065
065
060
060
069
069
061
061
068
068
066
066
060
060
069
069
062
062
067
067
067
067
061
061
069
069
062
062
069
069
068
068
061
061
070
070
062
062
067
067
068
068
062
062
072
072
063
063
067
067
067
067
062
062
071
071
063
063
067
067
069
069
061
061
070
070
063
063
068
068
069
069
061
061
070
070
061
061
069
069
068
068
063
063
071
071
063
063
069
069
065
065
066
066
071
071
063
063
071
071
064
064
066
066
070
070
064
064
071
071
064
064
065
065
070
070
064
064
074
074
066
066
068
068
074
074
064
064
070
070
065
065
066
066
071
071
063
063
072
072
067
067
065
065
072
072
066
066
073
073
070
070
073
073
075
075
067
067
073
073
067
067
066
066
070
070
063
063
069
069
063
063
067
067
063
063
063
063
071
071
063
063
070
070
064
064
064
064
069
069
061
061
065
065
058
058
059
059
066
066
060
060
067
067
064
064
061
061
071
071
061
061
068
068
065
065
061
061
069
069
062
062
068
068
066
066
062
062
070
070
062
062
069
069
067
067
062
062
070
070
062
062
068
068
068
068
063
063
071
071
063
063
068
068
067
067
062
062
071
071
063
063
068
068
067
067
061
061
070
070
063
063
071
071
065
065
063
063
070
070
063
063
070
070
066
066
063
063
071
071
063
063
069
069
065
065
065
065
071
071
063
063
070
070
064
064
065
065
072
072
064
064
070
070
065
065
066
066
074
074
065
065
070
070
069
069
071
071
