0,612782727,0,81
0,612784527,0,98
0,612786027,0,75
0,612787827,0,72
0,612789327,0,73
0,612791127,0,73
0,612792627,0,60
0,612794427,0,71
0,612795927,0,81
0,612797727,0,78
0,612799227,0,80
0,612801027,0,96
0,612802527,0,76
0,612804327,0,74
0,612805827,0,71
0,612807627,0,73
0,612809127,0,54
0,612810927,0,70
0,612812427,0,76
0,612814227,0,79
0,612815727,0,78
0,612817527,0,83
0,612819027,0,76
0,612820827,0,75
0,612822327,0,72
0,612824127,0,68
0,612825627,0,68
0,612827427,0,68
0,612828927,0,72
0,612830727,0,76
0,612832227,0,80
0,612834027,0,90
0,612835527,0,76
0,612837327,0,76
0,612838827,0,73
0,612840627,0,70
0,612842127,0,63
0,612843927,0,69
0,612845427,0,76
0,612847227,0,79
0,612848727,0,81
0,612850527,0,89
0,612852027,0,75
0,612853827,0,75
0,612855327,0,71
0,612857127,0,70
0,612858627,0,63
0,612860427,0,71
0,612861927,0,74
0,612863727,0,78
0,612865227,0,80
0,612867027,0,95
0,612868527,0,73
0,612870327,0,74
0,612871827,0,73
0,612873627,0,72
0,612875127,0,59
0,612876927,0,68
0,612878427,0,78
0,612880227,0,77
0,612881727,0,80
0,612883527,0,91
0,612885027,0,79
0,612886827,0,76
0,612888327,0,74
0,612890127,0,69
0,612891627,0,59
0,612893427,0,63
0,612894927,0,72
0,612896727,0,77
0,612898227,0,80
0,612900027,0,82
0,612901527,0,87
0,612903327,0,73
0,612904827,0,72
0,612906627,0,70
0,612908127,0,60
0,612909927,0,68
0,612911427,0,73
0,612913227,0,76
0,612914727,0,81
0,612916527,0,82
0,612918027,0,84
0,612919827,0,76
0,612921327,0,74
0,612923127,0,68
0,612924627,0,61
0,612926427,0,66
0,612927927,0,72
0,612929727,0,75
0,612931227,0,77
0,612933027,0,82
0,612934827,0,79
0,612936327,0,75
0,612938127,0,76
0,612939627,0,73
0,612941427,0,69
0,612942927,0,56
0,612944727,0,74
0,612946227,0,79
0,612948027,0,79
0,612949527,0,81
0,612951327,0,97
0,612952827,0,75
0,612954627,0,74
0,612956127,0,73
0,612957927,0,72
0,612959427,0,62
0,612961227,0,69
0,612962727,0,81
0,612964527,0,78
0,612966027,0,81
0,612967827,0,96
0,612969327,0,73
0,612971127,0,71
0,612972627,0,73
0,612974427,0,72
0,612975927,0,67
0,612977727,0,72
0,612979227,0,76
0,612981027,0,76
0,612982527,0,76
0,612984327,0,81
0,612985827,0,74
0,612987627,0,75
0,612989127,0,71
0,612990927,0,70
0,612992427,0,62
0,612994227,0,70
0,612995727,0,74
0,612997527,0,80
0,612999027,0,79
0,613000827,0,86
0,613002327,0,72
0,613004127,0,75
0,613005627,0,69
0,613007427,0,71
0,613008927,0,61
0,613010727,0,69
0,613012227,0,72
0,613014027,0,79
0,613015527,0,80
0,613017327,0,91
0,613018827,0,74
0,613020627,0,73
0,613022127,0,73
0,613023927,0,71
0,613025427,0,58
0,613027227,0,68
0,613028727,0,73
0,613030527,0,79
0,613032027,0,79
0,613033827,0,93
0,613035327,0,85
0,613037127,0,77
0,613038627,0,74
0,613040427,0,72
0,613041927,0,57
0,613043727,0,68
0,613045227,0,74
0,613047027,0,79
0,613048527,0,81
0,613050327,0,89
0,613051827,0,87
0,613053627,0,78
0,613055127,0,70
0,613056927,0,70
0,613058427,0,60
0,613060227,0,66
0,613061727,0,73
0,613063527,0,80
0,613065027,0,79
0,613066827,0,81
0,613068327,0,79
0,613070127,0,74
0,613071627,0,70
0,613073427,0,70
0,613074927,0,66
0,613076727,0,68
0,613078227,0,70
0,613080027,0,77
0,613081527,0,78
0,613083327,0,83
0,613084827,0,88
0,613086627,0,72
0,613088127,0,74
0,613089927,0,72
0,613091427,0,70
0,613093227,0,66
0,613094727,0,72
0,613096527,0,75
0,613098027,0,76
0,613099827,0,79
0,613101327,0,100
0,613103127,0,73
0,613104927,0,75
0,613106427,0,73
0,613108227,0,68
0,613109727,0,55
0,613111527,0,74
0,613113027,0,80
0,613114827,0,78
0,613116327,0,79
0,613118127,0,93
0,613119627,0,78
0,613121427,0,73
0,613122927,0,73
0,613124727,0,70
0,613126227,0,62
0,613128027,0,71
0,613129527,0,79
0,613131327,0,78
0,613132827,0,79
0,613134627,0,96
0,613136127,0,76
0,613137927,0,75
0,613139427,0,73
0,613141227,0,73
0,613142727,0,70
0,613144527,0,71
0,613146027,0,74
0,613147827,0,77
0,613149327,0,76
0,613151127,0,84
0,613152627,0,76
0,613154427,0,75
0,613155927,0,73
0,613157727,0,70
0,613159227,0,62
0,613161027,0,70
0,613162527,0,75
0,613164327,0,79
0,613165827,0,78
0,613167627,0,87
0,613169127,0,75
0,613170927,0,75
0,613172427,0,69
0,613174227,0,71
0,613175727,0,61
0,613177527,0,69
0,613179027,0,72
0,613180827,0,78
0,613182327,0,79
0,613184127,0,91
0,613185627,0,74
0,613187427,0,73
0,613188927,0,73
0,613190727,0,69
0,613192227,0,59
0,613194027,0,72
0,613195527,0,71
0,613197327,0,79
0,613198827,0,78
0,613200627,0,93
0,613202127,0,83
0,613203927,0,73
0,613205427,0,74
0,613207227,0,73
0,613208727,0,60
0,613210527,0,66
0,613212027,0,74
0,613213827,0,79
0,613215327,0,79
0,613217127,0,93
0,613218627,0,87
0,613220427,0,77
0,613221927,0,74
0,613223727,0,72
0,613225227,0,58
0,613227027,0,62
0,613228527,0,71
0,613230327,0,80
0,613231827,0,81
0,613233627,0,83
0,613235127,0,79
0,613236927,0,77
0,613238427,0,74
0,613240227,0,68
0,613241727,0,64
0,613243527,0,68
0,613245027,0,71
0,613246827,0,76
0,613248327,0,78
0,613250127,0,84
0,613251627,0,86
0,613253427,0,76
0,613254927,0,75
0,613256727,0,72
0,613258227,0,71
0,613260027,0,68
0,613261527,0,73
0,613263327,0,75
0,613264827,0,78
0,613266627,0,81
0,613268127,0,101
0,613269927,0,75
0,613271727,0,73
0,613273227,0,72
0,613275027,0,68
0,613276527,0,54
0,613278327,0,74
0,613279827,0,76
0,613281627,0,79
0,613283127,0,82
0,613284927,0,93
0,613286427,0,78
0,613288227,0,74
0,613289727,0,73
0,613291527,0,71
0,613293027,0,61
0,613294827,0,72
0,613296327,0,78
0,613298127,0,77
0,613299627,0,80
0,613301427,0,101
0,613302927,0,77
0,613304727,0,74
0,613306227,0,73
0,613308027,0,73
0,613309527,0,54
0,613311327,0,70
0,613312827,0,76
0,613314627,0,80
0,613316127,0,81
0,613317927,0,85
0,613319427,0,77
0,613321227,0,75
0,613322727,0,72
0,613324527,0,71
0,613326027,0,65
0,613327827,0,67
0,613329327,0,75
0,613331127,0,79
0,613332627,0,81
0,613334427,0,89
0,613335927,0,76
0,613337727,0,74
0,613339227,0,72
0,613341027,0,70
0,613342527,0,64
0,613344327,0,65
0,613345827,0,76
0,613347627,0,78
0,613349127,0,80
0,613350927,0,89
0,613352427,0,74
0,613354227,0,75
0,613355727,0,71
0,613357527,0,71
0,613359027,0,63
0,613360827,0,67
0,613362327,0,74
0,613364127,0,77
0,613365627,0,79
0,613367427,0,91
0,613368927,0,71
0,613370727,0,72
0,613372227,0,73
0,613374027,0,72
0,613375527,0,60
0,613377327,0,70
0,613378827,0,76
0,613380627,0,79
0,613382127,0,79
0,613383927,0,94
0,613385427,0,76
0,613387227,0,76
0,613388727,0,76
0,613390527,0,72
0,613392027,0,58
0,613393827,0,62
0,613395327,0,73
0,613397127,0,80
0,613398627,0,79
0,613400427,0,82
0,613401927,0,87
0,613403727,0,77
0,613405227,0,72
0,613407027,0,70
0,613408527,0,61
0,613410327,0,68
0,613411827,0,73
0,613413627,0,78
0,613415127,0,81
0,613416927,0,83
0,613418427,0,87
0,613420227,0,75
0,613421727,0,74
0,613423527,0,71
0,613425027,0,61
0,613426827,0,71
0,613428327,0,72
0,613430127,0,75
0,613431627,0,80
0,613433427,0,81
0,613435227,0,78
0,613436727,0,77
0,613438527,0,73
0,613440027,0,73
0,613441827,0,65
0,613443327,0,55
0,613445127,0,70
0,613446627,0,79
0,613448427,0,79
0,613449927,0,79
0,613451727,0,89
0,613453227,0,76
0,613455027,0,73
0,613456527,0,72
0,613458327,0,69
0,613459827,0,59
0,613461627,0,72
0,613463127,0,80
0,613464927,0,78
0,613466427,0,80
0,613468227,0,98
0,613469727,0,78
0,613471527,0,73
0,613473027,0,68
0,613474827,0,70
0,613476327,0,69
0,613478127,0,70
0,613479627,0,77
0,613481427,0,78
0,613482927,0,80
0,613484727,0,83
0,613486227,0,74
0,613488027,0,75
0,613489527,0,72
0,613491327,0,69
0,613492827,0,61
0,613494627,0,69
0,613496127,0,77
0,613497927,0,79
0,613499427,0,80
0,613501227,0,89
0,613502727,0,74
0,613504527,0,75
0,613506027,0,69
0,613507827,0,71
0,613509327,0,62
0,613511127,0,70
0,613512627,0,72
0,613514427,0,79
0,613515927,0,80
0,613517727,0,92
0,613519227,0,74
0,613521027,0,72
0,613522527,0,72
0,613524327,0,71
0,613525827,0,58
0,613527627,0,70
0,613529127,0,72
0,613530927,0,81
0,613532427,0,79
0,613534227,0,86
0,613535727,0,81
0,613537527,0,76
0,613539027,0,75
0,613540827,0,72
0,613542327,0,57
0,613544127,0,71
0,613545627,0,73
0,613547427,0,81
0,613548927,0,82
0,613550727,0,85
0,613552227,0,90
0,613554027,0,76
0,613555527,0,74
0,613557327,0,71
0,613558827,0,59
0,613560627,0,65
0,613562127,0,73
0,613563927,0,82
0,613565427,0,83
0,613567227,0,86
0,613568727,0,81
0,613570527,0,76
0,613572027,0,74
0,613573827,0,67
0,613575327,0,69
0,613577127,0,68
0,613578627,0,71
0,613580427,0,78
0,613581927,0,80
0,613583727,0,84
0,613585227,0,82
0,613587027,0,72
0,613588527,0,75
0,613590327,0,70
0,613591827,0,71
0,613593627,0,68
0,613595127,0,72
0,613596927,0,75
0,613598427,0,78
0,613600227,0,85
0,613601727,0,101
0,613603527,0,75
0,613605327,0,76
0,613606827,0,73
0,613608627,0,69
0,613610127,0,54
0,613611927,0,72
0,613613427,0,79
0,613615227,0,79
0,613616727,0,83
0,613618527,0,85
0,613620027,0,73
0,613621827,0,76
0,613623327,0,73
0,613625127,0,70
0,613626627,0,55
0,613628427,0,71
0,613629927,0,81
0,613631727,0,81
0,613633227,0,82
0,613635027,0,104
0,613636527,0,76
0,613638327,0,74
0,613639827,0,72
0,613641627,0,71
0,613643127,0,53
0,613644927,0,71
0,613646427,0,81
0,613648227,0,81
0,613649727,0,82
0,613651527,0,85
0,613653027,0,75
0,613654827,0,75
0,613656327,0,72
0,613658127,0,70
0,613659627,0,60
0,613661427,0,69
0,613662927,0,75
0,613664727,0,81
0,613666227,0,81
0,613668027,0,90
0,613669527,0,77
0,613671327,0,75
0,613672827,0,70
0,613674627,0,69
0,613676127,0,66
0,613677927,0,65
0,613679427,0,79
0,613681227,0,80
0,613682727,0,81
0,613684527,0,92
0,613686027,0,72
0,613687827,0,73
0,613689327,0,71
0,613691127,0,69
0,613692627,0,61
0,613694427,0,70
0,613695927,0,74
0,613697727,0,79
0,613699227,0,82
0,613701027,0,88
0,613702527,0,74
0,613704327,0,73
0,613705827,0,73
0,613707627,0,72
0,613709127,0,60
0,613710927,0,70
0,613712427,0,76
0,613714227,0,79
0,613715727,0,80
0,613717527,0,85
0,613719027,0,77
0,613720827,0,77
0,613722327,0,74
0,613724127,0,72
0,613725627,0,58
0,613727427,0,62
0,613728927,0,74
0,613730727,0,79
0,613732227,0,81
0,613734027,0,82
0,613735527,0,89
0,613737327,0,76
0,613738827,0,72
0,613740627,0,67
0,613742127,0,56
0,613743927,0,67
0,613745427,0,72
0,613747227,0,78
0,613748727,0,84
0,613750527,0,83
0,613752027,0,93
0,613753827,0,74
0,613755327,0,75
0,613757127,0,70
0,613758627,0,63
0,613760427,0,70
0,613761927,0,72
0,613763727,0,75
0,613765227,0,82
0,613767027,0,85
0,613768827,0,80
0,613770327,0,77
0,613772127,0,76
0,613773627,0,72
0,613775427,0,68
0,613776927,0,56
0,613778727,0,66
0,613780227,0,80
0,613782027,0,80
0,613783527,0,83
0,613785327,0,89
0,613786827,0,76
0,613788627,0,73
0,613790127,0,73
0,613791927,0,70
0,613793427,0,54
0,613795227,0,71
0,613796727,0,81
0,613798527,0,80
0,613800027,0,80
0,613801827,0,100
0,613803327,0,73
0,613805127,0,74
0,613806627,0,71
0,613808427,0,71
0,613809927,0,50
0,613811727,0,68
0,613813227,0,77
0,613815027,0,82
0,613816527,0,81
0,613818327,0,89
0,613819827,0,73
0,613821627,0,75
0,613823127,0,72
0,613824927,0,71
0,613826427,0,60
0,613828227,0,71
0,613829727,0,76
0,613831527,0,81
0,613833027,0,82
0,613834827,0,87
0,613836327,0,74
0,613838127,0,73
0,613839627,0,72
0,613841427,0,69
0,613842927,0,66
0,613844727,0,68
0,613846227,0,79
0,613848027,0,78
0,613849527,0,82
0,613851327,0,94
0,613852827,0,76
0,613854627,0,71
0,613856127,0,71
0,613857927,0,68
0,613859427,0,59
0,613861227,0,70
0,613862727,0,74
0,613864527,0,79
0,613866027,0,81
0,613867827,0,85
0,613869327,0,71
0,613871127,0,74
0,613872627,0,73
0,613874427,0,72
0,613875927,0,60
0,613877727,0,71
0,613879227,0,74
0,613881027,0,80
0,613882527,0,81
0,613884327,0,85
0,613885827,0,74
0,613887627,0,77
0,613889127,0,73
0,613890927,0,72
0,613892427,0,57
0,613894227,0,62
0,613895727,0,76
0,613897527,0,79
0,613899027,0,77
0,613900827,0,82
0,613902327,0,83
0,613904127,0,72
0,613905627,0,72
0,613907427,0,67
0,613908927,0,52
0,613910727,0,64
0,613912227,0,70
0,613914027,0,77
0,613915527,0,83
0,613917327,0,86
0,613918827,0,90
0,613920627,0,72
0,613922127,0,74
0,613923927,0,70
0,613925427,0,63
0,613927227,0,70
0,613928727,0,73
0,613930527,0,79
0,613932027,0,78
0,613933827,0,84
0,613935627,0,79
0,613937127,0,75
0,613938927,0,76
0,613940427,0,72
0,613942227,0,65
0,613943727,0,59
0,613945527,0,73
0,613947027,0,80
0,613948827,0,79
0,613950327,0,82
0,613952127,0,86
0,613953627,0,77
0,613955427,0,74
0,613956927,0,71
0,613958727,0,70
0,613960227,0,57
0,613962027,0,71
0,613963527,0,82
0,613965327,0,80
0,613966827,0,82
0,613968627,0,99
0,613970127,0,75
0,613971927,0,75
0,613973427,0,73
0,613975227,0,71
0,613976727,0,67
0,613978527,0,69
0,613980027,0,77
0,613981827,0,80
0,613983327,0,82
0,613985127,0,94
0,613986627,0,75
0,613988427,0,75
0,613989927,0,72
0,613991727,0,70
0,613993227,0,62
0,613995027,0,69
0,613996527,0,76
0,613998327,0,80
0,613999827,0,81
0,614001627,0,87
0,614003127,0,74
0,614004927,0,75
0,614006427,0,69
0,614008227,0,70
0,614009727,0,61
0,614011527,0,67
0,614013027,0,75
0,614014827,0,79
0,614016327,0,82
0,614018127,0,95
0,614019627,0,73
0,614021427,0,74
0,614022927,0,69
0,614024727,0,70
0,614026227,0,58
0,614028027,0,70
0,614029527,0,77
0,614031327,0,80
0,614032827,0,79
0,614034627,0,86
0,614036127,0,80
0,614037927,0,75
0,614039427,0,72
0,614041227,0,72
0,614042727,0,57
0,614044527,0,73
0,614046027,0,72
0,614047827,0,80
0,614049327,0,83
0,614051127,0,86
0,614052627,0,91
0,614054427,0,76
0,614055927,0,73
0,614057727,0,72
0,614059227,0,59
0,614061027,0,65
0,614062527,0,71
0,614064327,0,80
0,614065827,0,82
0,614067627,0,86
0,614069127,0,87
0,614070927,0,74
0,614072427,0,74
0,614074227,0,69
0,614075727,0,68
0,614077527,0,65
0,614079027,0,71
0,614080827,0,78
0,614082327,0,80
0,614084127,0,84
0,614085627,0,78
0,614087427,0,73
0,614088927,0,75
0,614090727,0,71
0,614092227,0,69
0,614094027,0,70
0,614095527,0,73
0,614097327,0,79
0,614098827,0,78
0,614100627,0,84
0,614102127,0,99
0,614103927,0,78
0,614105427,0,74
0,614107227,0,71
0,614108727,0,71
0,614110527,0,60
0,614112027,0,72
0,614113827,0,80
0,614115327,0,80
0,614117127,0,83
0,614118627,0,101
0,614120427,0,75
0,614122227,0,71
0,614123727,0,73
0,614125527,0,70
0,614127027,0,52
0,614128827,0,70
0,614130327,0,82
0,614132127,0,79
0,614133627,0,82
0,614135427,0,102
0,614136927,0,73
0,614138727,0,75
0,614140227,0,73
0,614142027,0,71
0,614143527,0,54
0,614145327,0,69
0,614146827,0,82
0,614148627,0,81
0,614150127,0,80
0,614151927,0,97
0,614153427,0,74
0,614155227,0,76
0,614156727,0,71
0,614158527,0,71
0,614160027,0,56
0,614161827,0,69
0,614163327,0,76
0,614165127,0,81
0,614166627,0,81
0,614168427,0,83
0,614169927,0,75
0,614171727,0,75
0,614173227,0,73
0,614175027,0,65
0,614176527,0,66
0,614178327,0,69
0,614179827,0,81
0,614181627,0,78
0,614183127,0,82
0,614184927,0,94
0,614186427,0,75
0,614188227,0,76
0,614189727,0,71
0,614191527,0,68
0,614193027,0,63
0,614194827,0,68
0,614196327,0,75
0,614198127,0,79
0,614199627,0,80
0,614201427,0,86
0,614202927,0,74
0,614204727,0,74
0,614206227,0,72
0,614208027,0,72
0,614209527,0,61
0,614211327,0,70
0,614212827,0,76
0,614214627,0,78
0,614216127,0,81
0,614217927,0,82
0,614219427,0,74
0,614221227,0,75
0,614222727,0,72
0,614224527,0,72
0,614226027,0,57
0,614227827,0,66
0,614229327,0,76
0,614231127,0,78
0,614232627,0,80
0,614234427,0,85
0,614235927,0,85
0,614237727,0,74
0,614239227,0,72
0,614241027,0,67
0,614242527,0,58
0,614244327,0,64
0,614245827,0,70
0,614247627,0,78
0,614249127,0,80
0,614250927,0,85
0,614252427,0,88
0,614254227,0,75
0,614255727,0,74
0,614257527,0,69
0,614259027,0,58
0,614260827,0,69
0,614262327,0,72
0,614264127,0,78
0,614265627,0,82
0,614267427,0,85
0,614269227,0,81
0,614270727,0,75
0,614272527,0,76
0,614274027,0,72
0,614275827,0,69
0,614277327,0,62
0,614279127,0,74
0,614280627,0,80
0,614282427,0,80
0,614283927,0,83
0,614285727,0,81
0,614287227,0,75
0,614289027,0,74
0,614290527,0,71
0,614292327,0,67
0,614293827,0,52
0,614295627,0,74
0,614297127,0,81
0,614298927,0,81
0,614300427,0,81
0,614302227,0,102
0,614303727,0,77
0,614305527,0,72
0,614307027,0,72
0,614308827,0,71
0,614310327,0,57
0,614312127,0,70
0,614313627,0,81
0,614315427,0,80
0,614316927,0,82
0,614318727,0,96
0,614320227,0,75
0,614322027,0,75
0,614323527,0,73
0,614325327,0,71
0,614326827,0,54
0,614328627,0,68
0,614330127,0,78
0,614331927,0,81
0,614333427,0,81
0,614335227,0,82
0,614336727,0,74
0,614338527,0,75
0,614340027,0,72
0,614341827,0,69
0,614343327,0,66
0,614345127,0,67
0,614346627,0,80
0,614348427,0,81
0,614349927,0,81
0,614351727,0,95
0,614353227,0,75
0,614355027,0,76
0,614356527,0,71
0,614358327,0,70
0,614359827,0,63
0,614361627,0,69
0,614363127,0,76
0,614364927,0,80
0,614366427,0,81
0,614368227,0,87
0,614369727,0,68
0,614371527,0,70
0,614373027,0,72
0,614374827,0,70
0,614376327,0,61
0,614378127,0,70
0,614379627,0,77
0,614381427,0,78
0,614382927,0,81
0,614384727,0,82
0,614386227,0,73
0,614388027,0,75
0,614389527,0,74
0,614391327,0,72
0,614392827,0,59
0,614394627,0,62
0,614396127,0,77
0,614397927,0,80
0,614399427,0,79
0,614401227,0,86
0,614402727,0,83
0,614404527,0,74
0,614406027,0,72
0,614407827,0,67
0,614409327,0,56
0,614411127,0,62
0,614412627,0,74
0,614414427,0,78
0,614415927,0,81
0,614417727,0,85
0,614419227,0,93
0,614421027,0,74
0,614422527,0,74
0,614424327,0,70
0,614425827,0,57
0,614427627,0,70
0,614429127,0,72
0,614430927,0,79
0,614432427,0,82
0,614434227,0,83
0,614436027,0,84
0,614437527,0,73
0,614439327,0,76
0,614440827,0,69
0,614442627,0,68
0,614444127,0,62
0,614445927,0,70
0,614447427,0,79
0,614449227,0,80
0,614450727,0,83
0,614452527,0,81
0,614454027,0,77
0,614455827,0,74
0,614457327,0,72
0,614459127,0,69
0,614460627,0,51
0,614462427,0,71
0,614463927,0,81
0,614465727,0,78
0,614467227,0,81
0,614469027,0,98
0,614470527,0,79
0,614472327,0,74
0,614473827,0,71
0,614475627,0,69
0,614477127,0,62
0,614478927,0,71
0,614480427,0,80
0,614482227,0,80
0,614483727,0,82
0,614485527,0,98
0,614487027,0,74
0,614488827,0,72
0,614490327,0,70
0,614492127,0,70
0,614493627,0,64
0,614495427,0,70
0,614496927,0,72
0,614498727,0,82
0,614500227,0,79
0,614502027,0,81
0,614503527,0,75
0,614505327,0,74
0,614506827,0,69
0,614508627,0,71
0,614510127,0,58
0,614511927,0,70
0,614513427,0,72
0,614515227,0,79
0,614516727,0,82
0,614518527,0,93
0,614520027,0,71
0,614521827,0,71
0,614523327,0,72
0,614525127,0,71
0,614526627,0,59
0,614528427,0,70
0,614529927,0,77
0,614531727,0,80
0,614533227,0,79
0,614535027,0,86
0,614536527,0,75
0,614538327,0,77
0,614539827,0,71
0,614541627,0,72
0,614543127,0,57
0,614544927,0,72
0,614546427,0,74
0,614548227,0,80
0,614549727,0,81
0,614551527,0,86
0,614553027,0,87
0,614554827,0,76
0,614556327,0,74
0,614558127,0,70
0,614559627,0,57
0,614561427,0,67
0,614562927,0,71
0,614564727,0,81
0,614566227,0,82
0,614568027,0,87
0,614569527,0,89
0,614571327,0,78
0,614572827,0,74
0,614574627,0,69
0,614576127,0,66
0,614577927,0,61
0,614579427,0,74
0,614581227,0,78
0,614582727,0,79
0,614584527,0,85
0,614586027,0,76
0,614587827,0,75
0,614589327,0,73
0,614591127,0,70
0,614592627,0,69
0,614594427,0,69
0,614595927,0,73
0,614597727,0,80
0,614599227,0,78
0,614601027,0,84
0,614602527,0,91
0,614604327,0,78
0,614605827,0,76
0,614607627,0,73
0,614609127,0,68
0,614610927,0,63
0,614612427,0,71
0,614614227,0,79
0,614615727,0,80
0,614617527,0,83
0,614619027,0,102
0,614620827,0,74
0,614622627,0,72
0,614624127,0,72
0,614625927,0,69
0,614627427,0,52
0,614629227,0,72
0,614630727,0,80
0,614632527,0,78
0,614634027,0,83
0,614635827,0,95
0,614637327,0,75
0,614639127,0,74
0,614640627,0,71
0,614642427,0,72
0,614643927,0,58
0,614645727,0,72
0,614647227,0,78
0,614649027,0,80
0,614650527,0,81
0,614652327,0,100
0,614653827,0,76
0,614655627,0,74
0,614657127,0,72
0,614658927,0,71
0,614660427,0,52
0,614662227,0,71
0,614663727,0,77
0,614665527,0,79
0,614667027,0,82
0,614668827,0,82
0,614670327,0,75
0,614672127,0,73
0,614673627,0,71
0,614675427,0,69
0,614676927,0,66
0,614678727,0,68
0,614680227,0,80
0,614682027,0,79
0,614683527,0,81
0,614685327,0,92
0,614686827,0,76
0,614688627,0,78
0,614690127,0,71
0,614691927,0,69
0,614693427,0,62
0,614695227,0,67
0,614696727,0,77
0,614698527,0,79
0,614700027,0,80
0,614701827,0,88
0,614703327,0,72
0,614705127,0,74
0,614706627,0,74
0,614708427,0,71
0,614709927,0,59
0,614711727,0,73
0,614713227,0,74
0,614715027,0,80
0,614716527,0,81
0,614718327,0,86
0,614719827,0,73
0,614721627,0,74
0,614723127,0,73
0,614724927,0,72
0,614726427,0,58
0,614728227,0,67
0,614729727,0,75
0,614731527,0,80
0,614733027,0,80
0,614734827,0,86
0,614736327,0,75
0,614738127,0,75
0,614739627,0,72
0,614741427,0,70
0,614742927,0,54
0,614744727,0,64
0,614746227,0,73
0,614748027,0,80
0,614749527,0,82
0,614751327,0,85
0,614752827,0,91
0,614754627,0,72
0,614756127,0,73
0,614757927,0,70
0,614759427,0,59
0,614761227,0,70
0,614762727,0,72
0,614764527,0,75
0,614766027,0,82
0,614767827,0,85
0,614769627,0,88
0,614771127,0,75
0,614772927,0,76
0,614774427,0,72
0,614776227,0,62
0,614777727,0,63
0,614779527,0,73
0,614781027,0,78
0,614782827,0,80
0,614784327,0,83
0,614786127,0,79
0,614787627,0,75
0,614789427,0,73
0,614790927,0,72
0,614792727,0,68
0,614794227,0,52
0,614796027,0,72
0,614797527,0,81
0,614799327,0,75
0,614800827,0,83
0,614802627,0,95
0,614804127,0,73
0,614805927,0,75
0,614807427,0,72
0,614809227,0,71
0,614810727,0,58
0,614812527,0,71
0,614814027,0,80
0,614815827,0,79
0,614817327,0,81
0,614819127,0,97
0,614820627,0,74
0,614822427,0,73
0,614823927,0,70
0,614825727,0,69
0,614827227,0,64
0,614829027,0,71
0,614830527,0,80
0,614832327,0,80
0,614833827,0,81
0,614835627,0,84
0,614837127,0,76
0,614838927,0,75
0,614840427,0,69
0,614842227,0,67
0,614843727,0,58
0,614845527,0,68
0,614847027,0,74
0,614848827,0,79
0,614850327,0,82
0,614852127,0,90
0,614853627,0,73
0,614855427,0,77
0,614856927,0,74
0,614858727,0,71
0,614860227,0,60
0,614862027,0,70
0,614863527,0,77
0,614865327,0,79
0,614866827,0,79
0,614868627,0,89
0,614870127,0,73
0,614871927,0,76
0,614873427,0,74
0,614875227,0,70
0,614876727,0,57
0,614878527,0,71
0,614880027,0,75
0,614881827,0,81
0,614883327,0,80
0,614885127,0,86
0,614886627,0,86
0,614888427,0,74
0,614889927,0,74
0,614891727,0,72
0,614893227,0,56
0,614895027,0,65
0,614896527,0,70
0,614898327,0,80
